Loading checkpoint model /speech/ds_pytorch_chkpts_lstm_5/deepspeech_checkpoint_epoch_16_iter_2200.pth
[['/speech/movieswavs/Aus_dem_Nichts/Aus_dem_Nichts_2.wav', 'ja mann was geht']]
[['/speech/german-speechdata-package-v2/dev/2015-02-04-12-57-26_Samson.wav', 'steuerbetrug und steuerhinterziehung senken das bip um rund zweihundert milliarden eur pro jahr']]
Shuffling batches for the following epochs
Warning:  apex was installed without --cpp_ext.  Falling back to Python flatten and unflatten.
DistributedDataParallel(
  (module): DeepSpeech(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace)
      )
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): LSTM(1312, 800, bidirectional=True)
      )
      (1): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (2): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (3): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (4): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=800, out_features=32, bias=False)
      ))
    )
    (inference_softmax): InferenceBatchSoftmax()
  )
)
Number of parameters: 54825568
Epoch: [16][2201/8557]	Time 6.479 (6.479)	Data 2.378 (2.378)	Loss 2.2574 (2.2574)	
Epoch: [16][2401/8557]	Time 6.337 (4.692)	Data 0.005 (0.016)	Loss 8.2000 (9.4270)	
Epoch: [16][2402/8557]	Time 6.365 (4.701)	Data 0.005 (0.016)	Loss 9.9117 (9.4294)	
Epoch: [16][2403/8557]	Time 2.982 (4.692)	Data 0.003 (0.016)	Loss 5.7384 (9.4112)	
Epoch: [16][2404/8557]	Time 3.879 (4.688)	Data 0.003 (0.016)	Loss 2.6499 (9.3781)	
Epoch: [16][2405/8557]	Time 4.905 (4.689)	Data 0.003 (0.015)	Loss 4.0599 (9.3521)	
Epoch: [16][2406/8557]	Time 5.533 (4.693)	Data 0.004 (0.015)	Loss 3.3194 (9.3228)	
Epoch: [16][2407/8557]	Time 2.895 (4.685)	Data 0.004 (0.015)	Loss 1.9418 (9.2872)	
Epoch: [16][2408/8557]	Time 6.867 (4.695)	Data 0.004 (0.015)	Loss 25.2874 (9.3641)	
Epoch: [16][2409/8557]	Time 5.232 (4.698)	Data 0.004 (0.015)	Loss 6.6209 (9.3510)	
Epoch: [16][2410/8557]	Time 4.671 (4.698)	Data 0.004 (0.015)	Loss 2.9928 (9.3207)	
Epoch: [16][2411/8557]	Time 5.566 (4.702)	Data 0.004 (0.015)	Loss 6.5074 (9.3074)	
Epoch: [16][2412/8557]	Time 3.392 (4.696)	Data 0.003 (0.015)	Loss 1.7050 (9.2715)	
Epoch: [16][2413/8557]	Time 5.326 (4.698)	Data 0.003 (0.015)	Loss 6.3531 (9.2578)	
Epoch: [16][2414/8557]	Time 5.139 (4.701)	Data 0.004 (0.015)	Loss 4.1338 (9.2339)	
Epoch: [16][2415/8557]	Time 4.591 (4.700)	Data 0.004 (0.015)	Loss 2.5867 (9.2029)	
Epoch: [16][2416/8557]	Time 6.798 (4.710)	Data 0.003 (0.015)	Loss 4.8074 (9.1826)	
Epoch: [16][2417/8557]	Time 5.642 (4.714)	Data 0.003 (0.015)	Loss 5.7740 (9.1669)	
Epoch: [16][2418/8557]	Time 3.862 (4.710)	Data 0.004 (0.015)	Loss 3.8249 (9.1424)	
Epoch: [16][2419/8557]	Time 8.200 (4.726)	Data 0.004 (0.015)	Loss 25.8080 (9.2185)	
Epoch: [16][2420/8557]	Time 4.225 (4.724)	Data 0.003 (0.015)	Loss 5.4796 (9.2015)	
Epoch: [16][2421/8557]	Time 8.377 (4.740)	Data 0.004 (0.015)	Loss 2.5517 (9.1714)	
Epoch: [16][2422/8557]	Time 10.516 (4.766)	Data 0.004 (0.015)	Loss 18.2129 (9.2121)	
Epoch: [16][2423/8557]	Time 3.778 (4.762)	Data 0.006 (0.015)	Loss 3.6966 (9.1874)	
Epoch: [16][2424/8557]	Time 4.387 (4.760)	Data 0.004 (0.014)	Loss 5.3631 (9.1703)	
Epoch: [16][2425/8557]	Time 2.638 (4.751)	Data 0.004 (0.014)	Loss 2.1220 (9.1390)	
Epoch: [16][2426/8557]	Time 3.750 (4.746)	Data 0.003 (0.014)	Loss 9.5351 (9.1407)	
Epoch: [16][2427/8557]	Time 4.093 (4.744)	Data 0.004 (0.014)	Loss 10.8065 (9.1481)	
Epoch: [16][2428/8557]	Time 3.976 (4.740)	Data 0.004 (0.014)	Loss 4.5231 (9.1278)	
Epoch: [16][2429/8557]	Time 2.621 (4.731)	Data 0.003 (0.014)	Loss 10.1301 (9.1322)	
Epoch: [16][2430/8557]	Time 4.906 (4.732)	Data 0.003 (0.014)	Loss 1.6348 (9.0996)	
Epoch: [16][2431/8557]	Time 3.195 (4.725)	Data 0.004 (0.014)	Loss 2.1243 (9.0694)	
Epoch: [16][2432/8557]	Time 4.119 (4.722)	Data 0.004 (0.014)	Loss 2.0060 (9.0389)	
Epoch: [16][2433/8557]	Time 5.561 (4.726)	Data 0.004 (0.014)	Loss 2.5525 (9.0111)	
Epoch: [16][2434/8557]	Time 3.325 (4.720)	Data 0.004 (0.014)	Loss 2.1636 (8.9818)	
Epoch: [16][2435/8557]	Time 4.985 (4.721)	Data 0.003 (0.014)	Loss 20.2675 (9.0299)	
Epoch: [16][2436/8557]	Time 3.391 (4.715)	Data 0.003 (0.014)	Loss 3.6768 (9.0072)	
Epoch: [16][2437/8557]	Time 4.035 (4.713)	Data 0.003 (0.014)	Loss 15.1763 (9.0332)	
Epoch: [16][2438/8557]	Time 2.526 (4.703)	Data 0.004 (0.014)	Loss 8.7044 (9.0318)	
Epoch: [16][2439/8557]	Time 5.225 (4.706)	Data 0.003 (0.014)	Loss 2.9836 (9.0065)	
Epoch: [16][2440/8557]	Time 4.349 (4.704)	Data 0.004 (0.014)	Loss 2.2226 (8.9782)	
Epoch: [16][2441/8557]	Time 2.971 (4.697)	Data 0.003 (0.014)	Loss 17.0523 (9.0117)	
Epoch: [16][2442/8557]	Time 4.360 (4.696)	Data 0.003 (0.014)	Loss 16.0548 (9.0409)	
Epoch: [16][2443/8557]	Time 3.985 (4.693)	Data 0.003 (0.014)	Loss 19.9852 (9.0859)	
Epoch: [16][2444/8557]	Time 4.380 (4.691)	Data 0.004 (0.014)	Loss 1.9832 (9.0568)	
Epoch: [16][2445/8557]	Time 3.432 (4.686)	Data 0.003 (0.014)	Loss 2.2598 (9.0290)	
Epoch: [16][2446/8557]	Time 6.774 (4.695)	Data 0.004 (0.014)	Loss 2.6799 (9.0032)	
Epoch: [16][2447/8557]	Time 4.996 (4.696)	Data 0.005 (0.013)	Loss 1.1025 (8.9712)	
Epoch: [16][2448/8557]	Time 7.024 (4.705)	Data 0.005 (0.013)	Loss 3.3348 (8.9485)	
Epoch: [16][2449/8557]	Time 3.003 (4.698)	Data 0.004 (0.013)	Loss 17.8369 (8.9842)	
Epoch: [16][2450/8557]	Time 4.774 (4.699)	Data 0.003 (0.013)	Loss 5.8880 (8.9718)	
Epoch: [16][2451/8557]	Time 4.182 (4.697)	Data 0.004 (0.013)	Loss 4.0141 (8.9521)	
Epoch: [16][2452/8557]	Time 2.612 (4.688)	Data 0.004 (0.013)	Loss 1.1271 (8.9210)	
Epoch: [16][2453/8557]	Time 6.478 (4.696)	Data 0.003 (0.013)	Loss 2.0871 (8.8940)	
Epoch: [16][2454/8557]	Time 3.539 (4.691)	Data 0.005 (0.013)	Loss 2.4996 (8.8688)	
Epoch: [16][2455/8557]	Time 3.886 (4.688)	Data 0.003 (0.013)	Loss 8.3301 (8.8667)	
Epoch: [16][2456/8557]	Time 6.498 (4.695)	Data 0.003 (0.013)	Loss 5.0529 (8.8518)	
Epoch: [16][2457/8557]	Time 3.528 (4.690)	Data 0.005 (0.013)	Loss 27.2128 (8.9233)	
Epoch: [16][2458/8557]	Time 4.362 (4.689)	Data 0.003 (0.013)	Loss 7.9483 (8.9195)	
Epoch: [16][2459/8557]	Time 7.797 (4.701)	Data 0.004 (0.013)	Loss 20.9053 (8.9658)	
Epoch: [16][2460/8557]	Time 5.781 (4.705)	Data 0.003 (0.013)	Loss 3.9591 (8.9465)	
Epoch: [16][2461/8557]	Time 4.567 (4.705)	Data 0.004 (0.013)	Loss 5.2630 (8.9324)	
Epoch: [16][2462/8557]	Time 2.720 (4.697)	Data 0.019 (0.013)	Loss 0.9148 (8.9018)	
Epoch: [16][2463/8557]	Time 6.488 (4.704)	Data 0.003 (0.013)	Loss 3.0773 (8.8796)	
Epoch: [16][2464/8557]	Time 5.608 (4.707)	Data 0.005 (0.013)	Loss 5.8619 (8.8682)	
Epoch: [16][2465/8557]	Time 4.395 (4.706)	Data 0.003 (0.013)	Loss 27.3836 (8.9381)	
Epoch: [16][2466/8557]	Time 7.056 (4.715)	Data 0.003 (0.013)	Loss 5.7719 (8.9262)	
Epoch: [16][2467/8557]	Time 3.093 (4.709)	Data 0.005 (0.013)	Loss 3.0080 (8.9040)	
Epoch: [16][2468/8557]	Time 2.788 (4.702)	Data 0.003 (0.013)	Loss 5.9911 (8.8932)	
Epoch: [16][2469/8557]	Time 5.727 (4.706)	Data 0.004 (0.013)	Loss 2.0272 (8.8676)	
Epoch: [16][2470/8557]	Time 4.726 (4.706)	Data 0.003 (0.013)	Loss 13.5776 (8.8851)	
Epoch: [16][2471/8557]	Time 3.648 (4.702)	Data 0.004 (0.013)	Loss 13.2170 (8.9011)	
Epoch: [16][2472/8557]	Time 3.478 (4.697)	Data 0.003 (0.013)	Loss 14.1837 (8.9205)	
Epoch: [16][2473/8557]	Time 2.648 (4.690)	Data 0.003 (0.013)	Loss 3.6918 (8.9013)	
Epoch: [16][2474/8557]	Time 3.310 (4.685)	Data 0.003 (0.013)	Loss 3.5684 (8.8819)	
Epoch: [16][2475/8557]	Time 6.798 (4.692)	Data 0.004 (0.013)	Loss 1.9426 (8.8566)	
Epoch: [16][2476/8557]	Time 2.832 (4.686)	Data 0.005 (0.013)	Loss 21.5529 (8.9026)	
Epoch: [16][2477/8557]	Time 3.568 (4.682)	Data 0.003 (0.012)	Loss 2.4447 (8.8793)	
Epoch: [16][2478/8557]	Time 4.369 (4.680)	Data 0.004 (0.012)	Loss 7.1266 (8.8730)	
Epoch: [16][2479/8557]	Time 3.928 (4.678)	Data 0.004 (0.012)	Loss 10.7351 (8.8797)	
Epoch: [16][2480/8557]	Time 4.602 (4.678)	Data 0.004 (0.012)	Loss 2.3172 (8.8562)	
Epoch: [16][2481/8557]	Time 2.990 (4.672)	Data 0.004 (0.012)	Loss 3.0928 (8.8357)	
Epoch: [16][2482/8557]	Time 3.966 (4.669)	Data 0.003 (0.012)	Loss 1.9298 (8.8112)	
Epoch: [16][2483/8557]	Time 8.222 (4.682)	Data 0.003 (0.012)	Loss 3.4078 (8.7922)	
Epoch: [16][2484/8557]	Time 4.421 (4.681)	Data 0.005 (0.012)	Loss 17.9483 (8.8244)	
Epoch: [16][2485/8557]	Time 5.609 (4.684)	Data 0.004 (0.012)	Loss 2.9652 (8.8038)	
Epoch: [16][2486/8557]	Time 2.720 (4.677)	Data 0.004 (0.012)	Loss 16.0366 (8.8291)	
Epoch: [16][2487/8557]	Time 7.425 (4.687)	Data 0.004 (0.012)	Loss 2.0037 (8.8053)	
Epoch: [16][2488/8557]	Time 4.504 (4.686)	Data 0.004 (0.012)	Loss 8.7202 (8.8050)	
Epoch: [16][2489/8557]	Time 5.374 (4.688)	Data 0.004 (0.012)	Loss 11.6350 (8.8148)	
Epoch: [16][2490/8557]	Time 5.028 (4.690)	Data 0.003 (0.012)	Loss 3.9732 (8.7981)	
Epoch: [16][2491/8557]	Time 4.214 (4.688)	Data 0.004 (0.012)	Loss 6.9199 (8.7917)	
Epoch: [16][2492/8557]	Time 6.715 (4.695)	Data 0.004 (0.012)	Loss 7.7345 (8.7881)	
Epoch: [16][2493/8557]	Time 4.983 (4.696)	Data 0.003 (0.012)	Loss 2.7084 (8.7673)	
Epoch: [16][2494/8557]	Time 3.631 (4.692)	Data 0.004 (0.012)	Loss 3.3883 (8.7490)	
Epoch: [16][2495/8557]	Time 6.074 (4.697)	Data 0.004 (0.012)	Loss 2.2316 (8.7269)	
Epoch: [16][2496/8557]	Time 2.768 (4.690)	Data 0.003 (0.012)	Loss 1.2099 (8.7015)	
Epoch: [16][2497/8557]	Time 5.870 (4.694)	Data 0.004 (0.012)	Loss 8.1379 (8.6996)	
Epoch: [16][2498/8557]	Time 4.551 (4.694)	Data 0.005 (0.012)	Loss 2.6511 (8.6793)	
Epoch: [16][2499/8557]	Time 4.431 (4.693)	Data 0.004 (0.012)	Loss 2.7539 (8.6595)	
Epoch: [16][2500/8557]	Time 5.662 (4.696)	Data 0.003 (0.012)	Loss 2.7440 (8.6398)	
Epoch: [16][2501/8557]	Time 3.237 (4.691)	Data 0.003 (0.012)	Loss 14.7514 (8.6601)	
Epoch: [16][2502/8557]	Time 5.228 (4.693)	Data 0.004 (0.012)	Loss 8.7650 (8.6605)	
Epoch: [16][2503/8557]	Time 5.301 (4.695)	Data 0.003 (0.012)	Loss 30.3160 (8.7319)	
Epoch: [16][2504/8557]	Time 5.331 (4.697)	Data 0.004 (0.012)	Loss 5.9669 (8.7228)	
Epoch: [16][2505/8557]	Time 4.979 (4.698)	Data 0.004 (0.012)	Loss 4.4305 (8.7088)	
Epoch: [16][2506/8557]	Time 4.365 (4.697)	Data 0.003 (0.012)	Loss 3.7079 (8.6924)	
Epoch: [16][2507/8557]	Time 5.372 (4.699)	Data 0.004 (0.012)	Loss 3.8913 (8.6768)	
Epoch: [16][2508/8557]	Time 5.800 (4.703)	Data 0.003 (0.012)	Loss 2.3900 (8.6564)	
Epoch: [16][2509/8557]	Time 5.220 (4.704)	Data 0.004 (0.012)	Loss 3.6435 (8.6401)	
Epoch: [16][2510/8557]	Time 3.830 (4.702)	Data 0.004 (0.012)	Loss 13.3385 (8.6553)	
Epoch: [16][2511/8557]	Time 3.521 (4.698)	Data 0.003 (0.012)	Loss 18.6173 (8.6873)	
Epoch: [16][2512/8557]	Time 2.835 (4.692)	Data 0.003 (0.011)	Loss 21.0713 (8.7270)	
Epoch: [16][2513/8557]	Time 8.163 (4.703)	Data 0.003 (0.011)	Loss 6.8439 (8.7210)	
Epoch: [16][2514/8557]	Time 2.461 (4.696)	Data 0.004 (0.011)	Loss 5.6017 (8.7111)	
Epoch: [16][2515/8557]	Time 4.802 (4.696)	Data 0.003 (0.011)	Loss 4.7117 (8.6984)	
Epoch: [16][2516/8557]	Time 9.391 (4.711)	Data 0.003 (0.011)	Loss 7.7481 (8.6954)	
Epoch: [16][2517/8557]	Time 6.681 (4.717)	Data 0.004 (0.011)	Loss 14.5329 (8.7138)	
Epoch: [16][2518/8557]	Time 4.005 (4.715)	Data 0.003 (0.011)	Loss 17.2189 (8.7405)	
Epoch: [16][2519/8557]	Time 7.139 (4.723)	Data 0.003 (0.011)	Loss 1.4876 (8.7178)	
Epoch: [16][2520/8557]	Time 5.307 (4.724)	Data 0.004 (0.011)	Loss 1.5531 (8.6954)	
Epoch: [16][2521/8557]	Time 8.441 (4.736)	Data 0.003 (0.011)	Loss 31.8084 (8.7674)	
Epoch: [16][2522/8557]	Time 6.457 (4.741)	Data 0.004 (0.011)	Loss 4.5225 (8.7542)	
Epoch: [16][2523/8557]	Time 9.956 (4.758)	Data 0.003 (0.011)	Loss 14.3022 (8.7714)	
Epoch: [16][2524/8557]	Time 5.567 (4.760)	Data 0.006 (0.011)	Loss 5.1283 (8.7602)	
Epoch: [16][2525/8557]	Time 4.032 (4.758)	Data 0.004 (0.011)	Loss 1.5972 (8.7381)	
Epoch: [16][2526/8557]	Time 4.319 (4.756)	Data 0.004 (0.011)	Loss 6.6281 (8.7316)	
Epoch: [16][2527/8557]	Time 3.568 (4.753)	Data 0.003 (0.011)	Loss 4.1811 (8.7177)	
Epoch: [16][2528/8557]	Time 5.373 (4.755)	Data 0.004 (0.011)	Loss 3.4623 (8.7017)	
Epoch: [16][2529/8557]	Time 2.700 (4.748)	Data 0.004 (0.011)	Loss 31.3380 (8.7705)	
Epoch: [16][2530/8557]	Time 4.662 (4.748)	Data 0.003 (0.011)	Loss 3.8073 (8.7555)	
Epoch: [16][2531/8557]	Time 4.649 (4.748)	Data 0.004 (0.011)	Loss 5.9002 (8.7468)	
Epoch: [16][2532/8557]	Time 6.360 (4.753)	Data 0.003 (0.011)	Loss 3.9048 (8.7323)	
Epoch: [16][2533/8557]	Time 4.050 (4.751)	Data 0.004 (0.011)	Loss 4.9349 (8.7209)	
Epoch: [16][2534/8557]	Time 4.132 (4.749)	Data 0.004 (0.011)	Loss 16.2290 (8.7433)	
Epoch: [16][2535/8557]	Time 4.381 (4.748)	Data 0.003 (0.011)	Loss 10.6087 (8.7489)	
Epoch: [16][2536/8557]	Time 5.123 (4.749)	Data 0.004 (0.011)	Loss 1.5465 (8.7275)	
Epoch: [16][2537/8557]	Time 2.909 (4.743)	Data 0.004 (0.011)	Loss 2.5077 (8.7090)	
Epoch: [16][2538/8557]	Time 3.765 (4.740)	Data 0.003 (0.011)	Loss 26.0223 (8.7602)	
Epoch: [16][2539/8557]	Time 4.682 (4.740)	Data 0.003 (0.011)	Loss 2.1594 (8.7408)	
Epoch: [16][2540/8557]	Time 3.431 (4.736)	Data 0.003 (0.011)	Loss 2.4391 (8.7222)	
Epoch: [16][2541/8557]	Time 3.329 (4.732)	Data 0.003 (0.011)	Loss 13.5380 (8.7363)	
Epoch: [16][2542/8557]	Time 4.061 (4.730)	Data 0.004 (0.011)	Loss 3.5451 (8.7212)	
Epoch: [16][2543/8557]	Time 4.417 (4.729)	Data 0.004 (0.011)	Loss 2.1068 (8.7019)	
Epoch: [16][2544/8557]	Time 2.633 (4.723)	Data 0.004 (0.011)	Loss 18.4505 (8.7302)	
Epoch: [16][2545/8557]	Time 5.039 (4.724)	Data 0.004 (0.011)	Loss 13.7792 (8.7449)	
Epoch: [16][2546/8557]	Time 4.381 (4.723)	Data 0.004 (0.011)	Loss 1.5785 (8.7241)	
Epoch: [16][2547/8557]	Time 4.947 (4.724)	Data 0.004 (0.011)	Loss 5.8902 (8.7160)	
Epoch: [16][2548/8557]	Time 5.315 (4.726)	Data 0.004 (0.011)	Loss 3.7432 (8.7017)	
Epoch: [16][2549/8557]	Time 2.570 (4.719)	Data 0.005 (0.011)	Loss 9.9085 (8.7051)	
Epoch: [16][2550/8557]	Time 5.933 (4.723)	Data 0.003 (0.011)	Loss 9.3558 (8.7070)	
Epoch: [16][2551/8557]	Time 5.286 (4.724)	Data 0.005 (0.011)	Loss 9.6997 (8.7098)	
Epoch: [16][2552/8557]	Time 6.175 (4.729)	Data 0.004 (0.011)	Loss 2.8459 (8.6932)	
Epoch: [16][2553/8557]	Time 4.288 (4.727)	Data 0.003 (0.011)	Loss 6.8841 (8.6881)	
Epoch: [16][2554/8557]	Time 6.033 (4.731)	Data 0.003 (0.011)	Loss 12.3144 (8.6983)	
Epoch: [16][2555/8557]	Time 2.740 (4.725)	Data 0.003 (0.011)	Loss 8.3963 (8.6974)	
Epoch: [16][2556/8557]	Time 4.853 (4.726)	Data 0.003 (0.011)	Loss 17.4225 (8.7220)	
Epoch: [16][2557/8557]	Time 5.486 (4.728)	Data 0.004 (0.011)	Loss 1.7248 (8.7024)	
Epoch: [16][2558/8557]	Time 4.392 (4.727)	Data 0.004 (0.010)	Loss 4.9579 (8.6919)	
Epoch: [16][2559/8557]	Time 4.092 (4.725)	Data 0.003 (0.010)	Loss 10.4163 (8.6967)	
Epoch: [16][2560/8557]	Time 4.789 (4.725)	Data 0.004 (0.010)	Loss 1.2884 (8.6761)	
Epoch: [16][2561/8557]	Time 2.744 (4.720)	Data 0.004 (0.010)	Loss 2.2144 (8.6582)	
Epoch: [16][2562/8557]	Time 4.269 (4.719)	Data 0.004 (0.010)	Loss 16.6841 (8.6804)	
Epoch: [16][2563/8557]	Time 2.654 (4.713)	Data 0.004 (0.010)	Loss 19.2090 (8.7094)	
Epoch: [16][2564/8557]	Time 4.243 (4.712)	Data 0.003 (0.010)	Loss 1.5172 (8.6896)	
Epoch: [16][2565/8557]	Time 2.283 (4.705)	Data 0.003 (0.010)	Loss 8.3681 (8.6888)	
Epoch: [16][2566/8557]	Time 5.229 (4.706)	Data 0.003 (0.010)	Loss 5.5002 (8.6800)	
Epoch: [16][2567/8557]	Time 8.965 (4.718)	Data 0.004 (0.010)	Loss 30.7206 (8.7401)	
Epoch: [16][2568/8557]	Time 2.542 (4.712)	Data 0.004 (0.010)	Loss 16.6402 (8.7616)	
Epoch: [16][2569/8557]	Time 4.379 (4.711)	Data 0.003 (0.010)	Loss 4.0477 (8.7488)	
Epoch: [16][2570/8557]	Time 7.369 (4.718)	Data 0.004 (0.010)	Loss 2.4972 (8.7319)	
Epoch: [16][2571/8557]	Time 2.534 (4.713)	Data 0.003 (0.010)	Loss 2.3547 (8.7147)	
Epoch: [16][2572/8557]	Time 4.405 (4.712)	Data 0.003 (0.010)	Loss 1.6958 (8.6958)	
Epoch: [16][2573/8557]	Time 4.409 (4.711)	Data 0.004 (0.010)	Loss 1.4989 (8.6765)	
Epoch: [16][2574/8557]	Time 4.406 (4.710)	Data 0.004 (0.010)	Loss 5.8668 (8.6690)	
Epoch: [16][2575/8557]	Time 4.038 (4.708)	Data 0.003 (0.010)	Loss 26.0735 (8.7154)	
Epoch: [16][2576/8557]	Time 5.257 (4.710)	Data 0.003 (0.010)	Loss 23.5606 (8.7549)	
Epoch: [16][2577/8557]	Time 4.281 (4.709)	Data 0.003 (0.010)	Loss 2.5385 (8.7384)	
Epoch: [16][2578/8557]	Time 4.005 (4.707)	Data 0.003 (0.010)	Loss 9.5071 (8.7405)	
Epoch: [16][2579/8557]	Time 4.367 (4.706)	Data 0.004 (0.010)	Loss 11.4625 (8.7477)	
Epoch: [16][2580/8557]	Time 4.268 (4.705)	Data 0.003 (0.010)	Loss 9.4575 (8.7495)	
Epoch: [16][2581/8557]	Time 3.140 (4.701)	Data 0.003 (0.010)	Loss 2.1833 (8.7323)	
Epoch: [16][2582/8557]	Time 6.580 (4.706)	Data 0.004 (0.010)	Loss 5.4615 (8.7237)	
Epoch: [16][2583/8557]	Time 6.631 (4.711)	Data 0.003 (0.010)	Loss 4.4162 (8.7125)	
Epoch: [16][2584/8557]	Time 5.337 (4.712)	Data 0.005 (0.010)	Loss 14.2674 (8.7269)	
Epoch: [16][2585/8557]	Time 3.219 (4.708)	Data 0.003 (0.010)	Loss 9.9254 (8.7301)	
Epoch: [16][2586/8557]	Time 3.313 (4.705)	Data 0.003 (0.010)	Loss 13.6063 (8.7427)	
Epoch: [16][2587/8557]	Time 7.516 (4.712)	Data 0.004 (0.010)	Loss 7.1338 (8.7385)	
Epoch: [16][2588/8557]	Time 6.563 (4.717)	Data 0.005 (0.010)	Loss 58.8514 (8.8677)	
Epoch: [16][2589/8557]	Time 7.648 (4.724)	Data 0.005 (0.010)	Loss 2.3768 (8.8510)	
Epoch: [16][2590/8557]	Time 5.156 (4.725)	Data 0.003 (0.010)	Loss 1.8195 (8.8330)	
Epoch: [16][2591/8557]	Time 5.737 (4.728)	Data 0.003 (0.010)	Loss 1.9768 (8.8154)	
Epoch: [16][2592/8557]	Time 5.376 (4.730)	Data 0.004 (0.010)	Loss 9.6164 (8.8175)	
Epoch: [16][2593/8557]	Time 6.322 (4.734)	Data 0.004 (0.010)	Loss 10.8670 (8.8227)	
Epoch: [16][2594/8557]	Time 5.004 (4.734)	Data 0.004 (0.010)	Loss 2.4787 (8.8066)	
Epoch: [16][2595/8557]	Time 5.049 (4.735)	Data 0.004 (0.010)	Loss 17.2107 (8.8279)	
Epoch: [16][2596/8557]	Time 3.966 (4.733)	Data 0.004 (0.010)	Loss 3.0080 (8.8132)	
Epoch: [16][2597/8557]	Time 3.100 (4.729)	Data 0.004 (0.010)	Loss 25.0233 (8.8540)	
Epoch: [16][2598/8557]	Time 9.563 (4.741)	Data 0.003 (0.010)	Loss 2.9241 (8.8391)	
Epoch: [16][2599/8557]	Time 6.287 (4.745)	Data 0.004 (0.010)	Loss 11.8624 (8.8467)	
Epoch: [16][2600/8557]	Time 2.459 (4.739)	Data 0.003 (0.010)	Loss 3.7484 (8.8339)	
Epoch: [16][2601/8557]	Time 2.863 (4.735)	Data 0.004 (0.010)	Loss 14.3979 (8.8478)	
Epoch: [16][2602/8557]	Time 5.041 (4.735)	Data 0.003 (0.010)	Loss 11.3641 (8.8541)	
Epoch: [16][2603/8557]	Time 5.485 (4.737)	Data 0.003 (0.010)	Loss 5.4470 (8.8456)	
Epoch: [16][2604/8557]	Time 4.863 (4.738)	Data 0.005 (0.010)	Loss 22.9954 (8.8806)	
Epoch: [16][2605/8557]	Time 4.740 (4.738)	Data 0.003 (0.010)	Loss 13.2432 (8.8914)	
Epoch: [16][2606/8557]	Time 2.598 (4.732)	Data 0.004 (0.010)	Loss 16.7276 (8.9107)	
Epoch: [16][2607/8557]	Time 4.272 (4.731)	Data 0.003 (0.010)	Loss 5.8349 (8.9032)	
Epoch: [16][2608/8557]	Time 4.408 (4.730)	Data 0.004 (0.010)	Loss 3.0106 (8.8887)	
Epoch: [16][2609/8557]	Time 7.390 (4.737)	Data 0.003 (0.010)	Loss 14.6271 (8.9027)	
Epoch: [16][2610/8557]	Time 4.672 (4.737)	Data 0.004 (0.010)	Loss 2.9530 (8.8882)	
Epoch: [16][2611/8557]	Time 5.049 (4.738)	Data 0.004 (0.010)	Loss 5.3016 (8.8795)	
Epoch: [16][2612/8557]	Time 3.951 (4.736)	Data 0.006 (0.010)	Loss 6.7791 (8.8744)	
Epoch: [16][2613/8557]	Time 3.617 (4.733)	Data 0.003 (0.010)	Loss 2.2964 (8.8585)	
Epoch: [16][2614/8557]	Time 3.730 (4.731)	Data 0.003 (0.010)	Loss 11.8126 (8.8656)	
Epoch: [16][2615/8557]	Time 4.190 (4.729)	Data 0.004 (0.010)	Loss 4.0744 (8.8541)	
Epoch: [16][2616/8557]	Time 2.630 (4.724)	Data 0.004 (0.010)	Loss 1.4954 (8.8364)	
Epoch: [16][2617/8557]	Time 4.521 (4.724)	Data 0.003 (0.010)	Loss 3.0035 (8.8224)	
Epoch: [16][2618/8557]	Time 6.115 (4.727)	Data 0.004 (0.010)	Loss 16.9525 (8.8418)	
Epoch: [16][2619/8557]	Time 5.387 (4.729)	Data 0.004 (0.010)	Loss 4.1713 (8.8307)	
Epoch: [16][2620/8557]	Time 3.196 (4.725)	Data 0.004 (0.009)	Loss 20.4165 (8.8583)	
