Loading checkpoint model /speech/ds_pytorch_chkpts_lstm_5/deepspeech_checkpoint_epoch_15_iter_3100.pth
[['/speech/spoken_wikipedia_german/0000000_0000000_103784-104188.wav', 'hundert siebenunddreissig wurde deutlich']]
[['/speech/german-speechdata-package-v2/dev/2015-02-04-12-57-26_Samson.wav', 'steuerbetrug und steuerhinterziehung senken das bip um rund zweihundert milliarden eur pro jahr']]
Shuffling batches for the following epochs
Warning:  apex was installed without --cpp_ext.  Falling back to Python flatten and unflatten.
DistributedDataParallel(
  (module): DeepSpeech(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace)
      )
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): LSTM(1312, 800, bidirectional=True)
      )
      (1): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (2): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (3): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (4): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=800, out_features=32, bias=False)
      ))
    )
    (inference_softmax): InferenceBatchSoftmax()
  )
)
Number of parameters: 54825568
Epoch: [15][3101/24216]	Time 3.433 (3.433)	Data 0.266 (0.266)	Loss 3.0050 (3.0050)	
Epoch: [15][3961/24216]	Time 8.899 (3.165)	Data 0.003 (0.004)	Loss 0.3090 (4.9149)	
Epoch: [15][3962/24216]	Time 2.015 (3.164)	Data 0.003 (0.004)	Loss 0.5831 (4.9098)	
Epoch: [15][3963/24216]	Time 2.533 (3.163)	Data 0.003 (0.004)	Loss 2.0035 (4.9065)	
Epoch: [15][3964/24216]	Time 1.772 (3.161)	Data 0.003 (0.004)	Loss 2.1348 (4.9033)	
Epoch: [15][3965/24216]	Time 2.304 (3.160)	Data 0.003 (0.004)	Loss 2.8463 (4.9009)	
Epoch: [15][3966/24216]	Time 3.929 (3.161)	Data 0.003 (0.004)	Loss 22.5452 (4.9213)	
Epoch: [15][3967/24216]	Time 2.223 (3.160)	Data 0.003 (0.004)	Loss 1.8094 (4.9177)	
Epoch: [15][3968/24216]	Time 2.043 (3.159)	Data 0.003 (0.004)	Loss 0.3440 (4.9124)	
Epoch: [15][3969/24216]	Time 1.367 (3.157)	Data 0.003 (0.004)	Loss 1.3492 (4.9083)	
Epoch: [15][3970/24216]	Time 3.461 (3.157)	Data 0.003 (0.004)	Loss 6.6554 (4.9103)	
Epoch: [15][3971/24216]	Time 2.015 (3.156)	Data 0.004 (0.004)	Loss 3.0207 (4.9081)	
Epoch: [15][3972/24216]	Time 3.023 (3.156)	Data 0.003 (0.004)	Loss 8.4980 (4.9123)	
Epoch: [15][3973/24216]	Time 3.730 (3.156)	Data 0.003 (0.004)	Loss 7.0591 (4.9147)	
Epoch: [15][3974/24216]	Time 2.373 (3.156)	Data 0.003 (0.004)	Loss 0.3676 (4.9095)	
Epoch: [15][3975/24216]	Time 1.568 (3.154)	Data 0.003 (0.004)	Loss 0.9948 (4.9050)	
Epoch: [15][3976/24216]	Time 2.578 (3.153)	Data 0.003 (0.004)	Loss 7.9322 (4.9085)	
Epoch: [15][3977/24216]	Time 3.055 (3.153)	Data 0.003 (0.004)	Loss 5.7296 (4.9094)	
Epoch: [15][3978/24216]	Time 8.540 (3.159)	Data 0.003 (0.004)	Loss 0.9294 (4.9049)	
Epoch: [15][3979/24216]	Time 6.048 (3.162)	Data 0.003 (0.004)	Loss 5.8037 (4.9059)	
Epoch: [15][3980/24216]	Time 7.856 (3.168)	Data 0.003 (0.004)	Loss 4.4470 (4.9054)	
Epoch: [15][3981/24216]	Time 2.710 (3.167)	Data 0.003 (0.004)	Loss 1.7784 (4.9019)	
Epoch: [15][3982/24216]	Time 2.752 (3.167)	Data 0.003 (0.004)	Loss 3.2998 (4.9000)	
Epoch: [15][3983/24216]	Time 18.593 (3.184)	Data 0.003 (0.004)	Loss 1.0586 (4.8957)	
Epoch: [15][3984/24216]	Time 3.507 (3.185)	Data 0.003 (0.004)	Loss 0.5584 (4.8908)	
Epoch: [15][3985/24216]	Time 4.175 (3.186)	Data 0.003 (0.004)	Loss 1.3776 (4.8868)	
Epoch: [15][3986/24216]	Time 2.578 (3.185)	Data 0.003 (0.004)	Loss 0.3499 (4.8817)	
Epoch: [15][3987/24216]	Time 3.405 (3.185)	Data 0.003 (0.004)	Loss 5.1331 (4.8820)	
Epoch: [15][3988/24216]	Time 3.363 (3.185)	Data 0.003 (0.004)	Loss 0.0913 (4.8766)	
Epoch: [15][3989/24216]	Time 2.398 (3.185)	Data 0.003 (0.004)	Loss 1.0768 (4.8723)	
Epoch: [15][3990/24216]	Time 2.017 (3.183)	Data 0.003 (0.004)	Loss 0.3805 (4.8673)	
Epoch: [15][3991/24216]	Time 5.583 (3.186)	Data 0.003 (0.004)	Loss 18.1867 (4.8822)	
Epoch: [15][3992/24216]	Time 1.751 (3.184)	Data 0.003 (0.004)	Loss 7.0010 (4.8846)	
Epoch: [15][3993/24216]	Time 1.739 (3.183)	Data 0.003 (0.004)	Loss 0.0684 (4.8792)	
Epoch: [15][3994/24216]	Time 3.613 (3.183)	Data 0.003 (0.004)	Loss 3.3328 (4.8775)	
Epoch: [15][3995/24216]	Time 2.767 (3.183)	Data 0.003 (0.004)	Loss 1.9310 (4.8742)	
Epoch: [15][3996/24216]	Time 2.580 (3.182)	Data 0.003 (0.004)	Loss 5.8084 (4.8752)	
Epoch: [15][3997/24216]	Time 5.675 (3.185)	Data 0.002 (0.004)	Loss 4.4671 (4.8748)	
Epoch: [15][3998/24216]	Time 4.395 (3.186)	Data 0.004 (0.004)	Loss 23.6062 (4.8956)	
Epoch: [15][3999/24216]	Time 3.850 (3.187)	Data 0.003 (0.004)	Loss 11.2447 (4.9027)	
Epoch: [15][4000/24216]	Time 5.049 (3.189)	Data 0.003 (0.004)	Loss 1.8963 (4.8993)	
Epoch: [15][4001/24216]	Time 3.124 (3.189)	Data 0.003 (0.004)	Loss 1.0527 (4.8951)	
Epoch: [15][4002/24216]	Time 1.721 (3.187)	Data 0.003 (0.004)	Loss 2.4486 (4.8924)	
Epoch: [15][4003/24216]	Time 2.199 (3.186)	Data 0.003 (0.004)	Loss 0.2596 (4.8872)	
Epoch: [15][4004/24216]	Time 2.607 (3.186)	Data 0.003 (0.004)	Loss 10.4076 (4.8933)	
Epoch: [15][4005/24216]	Time 2.308 (3.185)	Data 0.003 (0.004)	Loss 0.6437 (4.8886)	
Epoch: [15][4006/24216]	Time 2.663 (3.184)	Data 0.003 (0.004)	Loss 0.1994 (4.8835)	
Epoch: [15][4007/24216]	Time 2.813 (3.184)	Data 0.003 (0.004)	Loss 0.3569 (4.8785)	
Epoch: [15][4008/24216]	Time 2.375 (3.183)	Data 0.003 (0.004)	Loss 3.6229 (4.8771)	
Epoch: [15][4009/24216]	Time 2.952 (3.182)	Data 0.003 (0.004)	Loss 9.7561 (4.8824)	
Epoch: [15][4010/24216]	Time 2.707 (3.182)	Data 0.003 (0.004)	Loss 1.8913 (4.8792)	
Epoch: [15][4011/24216]	Time 2.851 (3.182)	Data 0.003 (0.004)	Loss 19.8946 (4.8956)	
Epoch: [15][4012/24216]	Time 4.351 (3.183)	Data 0.003 (0.004)	Loss 2.4411 (4.8930)	
Epoch: [15][4013/24216]	Time 3.682 (3.183)	Data 0.004 (0.004)	Loss 7.6341 (4.8960)	
Epoch: [15][4014/24216]	Time 3.785 (3.184)	Data 0.003 (0.004)	Loss 3.3197 (4.8942)	
Epoch: [15][4015/24216]	Time 2.888 (3.184)	Data 0.003 (0.004)	Loss 8.6011 (4.8983)	
Epoch: [15][4016/24216]	Time 3.286 (3.184)	Data 0.003 (0.004)	Loss 4.3229 (4.8977)	
Epoch: [15][4017/24216]	Time 1.836 (3.182)	Data 0.003 (0.004)	Loss 0.2820 (4.8926)	
Epoch: [15][4018/24216]	Time 2.619 (3.182)	Data 0.003 (0.004)	Loss 5.0270 (4.8928)	
Epoch: [15][4019/24216]	Time 1.488 (3.180)	Data 0.003 (0.004)	Loss 0.2747 (4.8877)	
Epoch: [15][4020/24216]	Time 1.580 (3.178)	Data 0.003 (0.004)	Loss 1.1552 (4.8837)	
Epoch: [15][4021/24216]	Time 2.023 (3.177)	Data 0.003 (0.004)	Loss 8.3140 (4.8874)	
Epoch: [15][4022/24216]	Time 3.803 (3.178)	Data 0.003 (0.004)	Loss 3.5218 (4.8859)	
Epoch: [15][4023/24216]	Time 2.575 (3.177)	Data 0.003 (0.004)	Loss 12.8089 (4.8945)	
Epoch: [15][4024/24216]	Time 4.717 (3.179)	Data 0.003 (0.004)	Loss 5.7250 (4.8954)	
Epoch: [15][4025/24216]	Time 4.148 (3.180)	Data 0.003 (0.004)	Loss 7.3972 (4.8981)	
Epoch: [15][4026/24216]	Time 8.695 (3.186)	Data 0.003 (0.004)	Loss 5.1322 (4.8984)	
Epoch: [15][4027/24216]	Time 1.747 (3.184)	Data 0.003 (0.004)	Loss 4.8893 (4.8984)	
Epoch: [15][4028/24216]	Time 3.619 (3.185)	Data 0.003 (0.004)	Loss 26.3566 (4.9215)	
Epoch: [15][4029/24216]	Time 2.579 (3.184)	Data 0.003 (0.004)	Loss 3.7111 (4.9202)	
Epoch: [15][4030/24216]	Time 2.154 (3.183)	Data 0.003 (0.004)	Loss 34.2717 (4.9517)	
Epoch: [15][4031/24216]	Time 3.607 (3.183)	Data 0.003 (0.004)	Loss 2.5861 (4.9492)	
Epoch: [15][4032/24216]	Time 11.349 (3.192)	Data 0.004 (0.004)	Loss 57.2424 (5.0053)	
Epoch: [15][4033/24216]	Time 3.379 (3.192)	Data 0.004 (0.004)	Loss 0.3041 (5.0003)	
Epoch: [15][4034/24216]	Time 2.525 (3.191)	Data 0.003 (0.004)	Loss 13.5657 (5.0094)	
Epoch: [15][4035/24216]	Time 2.647 (3.191)	Data 0.003 (0.004)	Loss 1.4745 (5.0057)	
Epoch: [15][4036/24216]	Time 1.593 (3.189)	Data 0.003 (0.004)	Loss 0.0568 (5.0004)	
Epoch: [15][4037/24216]	Time 4.253 (3.190)	Data 0.003 (0.004)	Loss 3.4672 (4.9987)	
Epoch: [15][4038/24216]	Time 3.129 (3.190)	Data 0.003 (0.004)	Loss 7.5587 (5.0015)	
Epoch: [15][4039/24216]	Time 1.737 (3.189)	Data 0.003 (0.004)	Loss 5.3647 (5.0019)	
Epoch: [15][4040/24216]	Time 2.566 (3.188)	Data 0.003 (0.004)	Loss 4.4195 (5.0012)	
Epoch: [15][4041/24216]	Time 2.356 (3.187)	Data 0.003 (0.004)	Loss 0.3273 (4.9963)	
Epoch: [15][4042/24216]	Time 2.288 (3.186)	Data 0.003 (0.004)	Loss 1.0933 (4.9921)	
Epoch: [15][4043/24216]	Time 7.060 (3.190)	Data 0.006 (0.004)	Loss 6.5395 (4.9938)	
Epoch: [15][4044/24216]	Time 3.970 (3.191)	Data 0.003 (0.004)	Loss 3.1013 (4.9918)	
Epoch: [15][4045/24216]	Time 3.362 (3.191)	Data 0.003 (0.004)	Loss 0.3283 (4.9868)	
Epoch: [15][4046/24216]	Time 7.197 (3.196)	Data 0.003 (0.004)	Loss 11.4996 (4.9937)	
Epoch: [15][4047/24216]	Time 2.705 (3.195)	Data 0.004 (0.004)	Loss 1.6048 (4.9901)	
Epoch: [15][4048/24216]	Time 2.497 (3.194)	Data 0.003 (0.004)	Loss 1.1133 (4.9860)	
Epoch: [15][4049/24216]	Time 1.488 (3.192)	Data 0.003 (0.004)	Loss 6.1989 (4.9873)	
Epoch: [15][4050/24216]	Time 5.109 (3.194)	Data 0.002 (0.004)	Loss 31.5378 (5.0153)	
Epoch: [15][4051/24216]	Time 1.979 (3.193)	Data 0.004 (0.004)	Loss 0.5027 (5.0105)	
Epoch: [15][4052/24216]	Time 3.291 (3.193)	Data 0.003 (0.004)	Loss 4.0857 (5.0095)	
Epoch: [15][4053/24216]	Time 2.666 (3.193)	Data 0.003 (0.004)	Loss 0.7284 (5.0051)	
Epoch: [15][4054/24216]	Time 2.532 (3.192)	Data 0.003 (0.004)	Loss 3.9083 (5.0039)	
Epoch: [15][4055/24216]	Time 2.755 (3.192)	Data 0.003 (0.004)	Loss 3.0173 (5.0018)	
Epoch: [15][4056/24216]	Time 1.798 (3.190)	Data 0.003 (0.004)	Loss 2.8526 (4.9996)	
Epoch: [15][4057/24216]	Time 2.669 (3.190)	Data 0.003 (0.004)	Loss 2.8141 (4.9973)	
Epoch: [15][4058/24216]	Time 2.911 (3.189)	Data 0.017 (0.004)	Loss 4.8924 (4.9972)	
Epoch: [15][4059/24216]	Time 2.596 (3.189)	Data 0.003 (0.004)	Loss 2.6747 (4.9948)	
Epoch: [15][4060/24216]	Time 3.529 (3.189)	Data 0.003 (0.004)	Loss 0.4378 (4.9900)	
Epoch: [15][4061/24216]	Time 3.685 (3.190)	Data 0.003 (0.004)	Loss 7.1917 (4.9923)	
Epoch: [15][4062/24216]	Time 4.064 (3.190)	Data 0.003 (0.004)	Loss 4.2458 (4.9915)	
Epoch: [15][4063/24216]	Time 4.182 (3.192)	Data 0.003 (0.004)	Loss 3.1922 (4.9897)	
Epoch: [15][4064/24216]	Time 3.753 (3.192)	Data 0.003 (0.004)	Loss 3.5859 (4.9882)	
Epoch: [15][4065/24216]	Time 1.932 (3.191)	Data 0.003 (0.004)	Loss 1.3484 (4.9844)	
Epoch: [15][4066/24216]	Time 3.408 (3.191)	Data 0.003 (0.004)	Loss 3.9111 (4.9833)	
Epoch: [15][4067/24216]	Time 1.494 (3.189)	Data 0.003 (0.004)	Loss 2.9285 (4.9812)	
Epoch: [15][4068/24216]	Time 2.689 (3.189)	Data 0.003 (0.004)	Loss 4.1336 (4.9803)	
Epoch: [15][4069/24216]	Time 2.923 (3.188)	Data 0.003 (0.004)	Loss 0.7272 (4.9759)	
Epoch: [15][4070/24216]	Time 3.947 (3.189)	Data 0.003 (0.004)	Loss 7.7207 (4.9788)	
Epoch: [15][4071/24216]	Time 2.334 (3.188)	Data 0.003 (0.004)	Loss 1.2786 (4.9750)	
Epoch: [15][4072/24216]	Time 2.221 (3.187)	Data 0.003 (0.004)	Loss 1.1397 (4.9710)	
Epoch: [15][4073/24216]	Time 2.255 (3.186)	Data 0.003 (0.004)	Loss 1.8234 (4.9678)	
Epoch: [15][4074/24216]	Time 2.674 (3.186)	Data 0.003 (0.004)	Loss 11.7302 (4.9747)	
Epoch: [15][4075/24216]	Time 2.663 (3.185)	Data 0.003 (0.004)	Loss 10.2282 (4.9801)	
Epoch: [15][4076/24216]	Time 4.137 (3.186)	Data 0.003 (0.004)	Loss 19.4529 (4.9949)	
Epoch: [15][4077/24216]	Time 4.448 (3.188)	Data 0.003 (0.004)	Loss 169.3774 (5.1632)	
Epoch: [15][4078/24216]	Time 2.176 (3.187)	Data 0.003 (0.004)	Loss 6.9341 (5.1650)	
Epoch: [15][4079/24216]	Time 2.404 (3.186)	Data 0.004 (0.004)	Loss 1.3790 (5.1611)	
Epoch: [15][4080/24216]	Time 2.499 (3.185)	Data 0.003 (0.004)	Loss 7.3211 (5.1633)	
Epoch: [15][4081/24216]	Time 2.914 (3.185)	Data 0.003 (0.004)	Loss 0.2302 (5.1583)	
Epoch: [15][4082/24216]	Time 3.904 (3.186)	Data 0.003 (0.004)	Loss 0.6824 (5.1537)	
Epoch: [15][4083/24216]	Time 2.488 (3.185)	Data 0.003 (0.004)	Loss 2.4145 (5.1510)	
Epoch: [15][4084/24216]	Time 2.423 (3.184)	Data 0.003 (0.004)	Loss 6.7455 (5.1526)	
Epoch: [15][4085/24216]	Time 2.296 (3.183)	Data 0.003 (0.004)	Loss 14.1272 (5.1617)	
Epoch: [15][4086/24216]	Time 2.297 (3.182)	Data 0.003 (0.004)	Loss 2.4846 (5.1590)	
Epoch: [15][4087/24216]	Time 2.286 (3.181)	Data 0.003 (0.004)	Loss 0.2296 (5.1540)	
Epoch: [15][4088/24216]	Time 2.764 (3.181)	Data 0.003 (0.004)	Loss 1.4580 (5.1502)	
Epoch: [15][4089/24216]	Time 3.237 (3.181)	Data 0.003 (0.004)	Loss 3.4021 (5.1485)	
Epoch: [15][4090/24216]	Time 3.223 (3.181)	Data 0.003 (0.004)	Loss 3.8740 (5.1472)	
Epoch: [15][4091/24216]	Time 2.808 (3.181)	Data 0.003 (0.004)	Loss 10.6388 (5.1527)	
Epoch: [15][4092/24216]	Time 3.770 (3.181)	Data 0.003 (0.004)	Loss 14.3102 (5.1620)	
Epoch: [15][4093/24216]	Time 7.249 (3.185)	Data 0.003 (0.004)	Loss 178.7893 (5.3368)	
Epoch: [15][4094/24216]	Time 3.374 (3.186)	Data 0.004 (0.004)	Loss 4.3420 (5.3358)	
Epoch: [15][4095/24216]	Time 3.294 (3.186)	Data 0.003 (0.004)	Loss 7.1506 (5.3376)	
Epoch: [15][4096/24216]	Time 1.916 (3.184)	Data 0.003 (0.004)	Loss 2.5352 (5.3348)	
Epoch: [15][4097/24216]	Time 4.693 (3.186)	Data 0.003 (0.004)	Loss 8.5204 (5.3380)	
Epoch: [15][4098/24216]	Time 2.571 (3.185)	Data 0.003 (0.004)	Loss 3.6523 (5.3363)	
Epoch: [15][4099/24216]	Time 6.570 (3.189)	Data 0.003 (0.004)	Loss 31.0347 (5.3620)	
Epoch: [15][4100/24216]	Time 2.162 (3.188)	Data 0.003 (0.004)	Loss 6.9992 (5.3637)	
Epoch: [15][4101/24216]	Time 6.220 (3.191)	Data 0.003 (0.004)	Loss 16.2954 (5.3746)	
Epoch: [15][4102/24216]	Time 2.387 (3.190)	Data 0.003 (0.004)	Loss 1.3207 (5.3706)	
Epoch: [15][4103/24216]	Time 2.360 (3.189)	Data 0.003 (0.004)	Loss 1.1510 (5.3664)	
Epoch: [15][4104/24216]	Time 2.039 (3.188)	Data 0.003 (0.004)	Loss 0.7959 (5.3618)	
Epoch: [15][4105/24216]	Time 2.381 (3.187)	Data 0.003 (0.004)	Loss 3.7087 (5.3602)	
Epoch: [15][4106/24216]	Time 2.768 (3.187)	Data 0.003 (0.004)	Loss 3.8780 (5.3587)	
Epoch: [15][4107/24216]	Time 2.714 (3.186)	Data 0.003 (0.004)	Loss 6.5848 (5.3599)	
Epoch: [15][4108/24216]	Time 3.724 (3.187)	Data 0.003 (0.004)	Loss 1.5777 (5.3561)	
Epoch: [15][4109/24216]	Time 2.516 (3.186)	Data 0.003 (0.004)	Loss 3.3653 (5.3542)	
Epoch: [15][4110/24216]	Time 3.217 (3.186)	Data 0.003 (0.004)	Loss 0.2636 (5.3491)	
Epoch: [15][4111/24216]	Time 3.709 (3.187)	Data 0.003 (0.004)	Loss 25.8209 (5.3694)	
Epoch: [15][4112/24216]	Time 4.339 (3.188)	Data 0.003 (0.004)	Loss 73.8798 (5.4371)	
Epoch: [15][4113/24216]	Time 2.849 (3.187)	Data 0.004 (0.004)	Loss 65.4664 (5.4963)	
Epoch: [15][4114/24216]	Time 3.222 (3.187)	Data 0.003 (0.004)	Loss 0.3793 (5.4913)	
Epoch: [15][4115/24216]	Time 2.548 (3.187)	Data 0.003 (0.004)	Loss 1.0605 (5.4869)	
Epoch: [15][4116/24216]	Time 2.067 (3.186)	Data 0.003 (0.004)	Loss 2.0696 (5.4836)	
Epoch: [15][4117/24216]	Time 2.066 (3.185)	Data 0.003 (0.004)	Loss 0.0666 (5.4782)	
Epoch: [15][4118/24216]	Time 3.399 (3.185)	Data 0.003 (0.004)	Loss 4.2275 (5.4770)	
Epoch: [15][4119/24216]	Time 2.396 (3.184)	Data 0.003 (0.004)	Loss 4.8524 (5.4764)	
Epoch: [15][4120/24216]	Time 4.977 (3.186)	Data 0.003 (0.004)	Loss 9.0569 (5.4799)	
Epoch: [15][4121/24216]	Time 2.200 (3.185)	Data 0.003 (0.004)	Loss 1.1246 (5.4756)	
Epoch: [15][4122/24216]	Time 7.556 (3.189)	Data 0.003 (0.004)	Loss 3.4884 (5.4737)	
Epoch: [15][4123/24216]	Time 2.667 (3.189)	Data 0.003 (0.004)	Loss 4.9528 (5.4732)	
Epoch: [15][4124/24216]	Time 3.380 (3.189)	Data 0.003 (0.004)	Loss 1.4199 (5.4692)	
Epoch: [15][4125/24216]	Time 3.466 (3.189)	Data 0.003 (0.004)	Loss 2.5805 (5.4664)	
Epoch: [15][4126/24216]	Time 3.128 (3.189)	Data 0.003 (0.004)	Loss 4.7814 (5.4657)	
Epoch: [15][4127/24216]	Time 3.593 (3.189)	Data 0.003 (0.004)	Loss 0.3016 (5.4607)	
Epoch: [15][4128/24216]	Time 2.323 (3.189)	Data 0.017 (0.004)	Loss 3.8886 (5.4592)	
Epoch: [15][4129/24216]	Time 2.590 (3.188)	Data 0.003 (0.004)	Loss 10.7478 (5.4643)	
Epoch: [15][4130/24216]	Time 1.406 (3.186)	Data 0.003 (0.004)	Loss 0.3322 (5.4593)	
Epoch: [15][4131/24216]	Time 3.842 (3.187)	Data 0.003 (0.004)	Loss 44.8820 (5.4976)	
Epoch: [15][4132/24216]	Time 2.363 (3.186)	Data 0.003 (0.004)	Loss 4.0557 (5.4962)	
Epoch: [15][4133/24216]	Time 2.694 (3.186)	Data 0.003 (0.004)	Loss 2.7913 (5.4936)	
Epoch: [15][4134/24216]	Time 3.287 (3.186)	Data 0.003 (0.004)	Loss 1.0135 (5.4892)	
Epoch: [15][4135/24216]	Time 3.800 (3.186)	Data 0.003 (0.004)	Loss 4.4632 (5.4882)	
Epoch: [15][4136/24216]	Time 9.019 (3.192)	Data 0.003 (0.004)	Loss 5.4195 (5.4882)	
Epoch: [15][4137/24216]	Time 3.894 (3.193)	Data 0.006 (0.004)	Loss 4.6981 (5.4874)	
Epoch: [15][4138/24216]	Time 2.580 (3.192)	Data 0.003 (0.004)	Loss 3.4515 (5.4855)	
Epoch: [15][4139/24216]	Time 2.371 (3.191)	Data 0.003 (0.004)	Loss 2.0324 (5.4821)	
Epoch: [15][4140/24216]	Time 2.263 (3.190)	Data 0.003 (0.004)	Loss 2.4711 (5.4792)	
Epoch: [15][4141/24216]	Time 3.280 (3.190)	Data 0.003 (0.004)	Loss 8.3149 (5.4820)	
Epoch: [15][4142/24216]	Time 2.350 (3.190)	Data 0.003 (0.004)	Loss 2.4786 (5.4791)	
Epoch: [15][4143/24216]	Time 1.943 (3.188)	Data 0.003 (0.004)	Loss 4.8127 (5.4784)	
Epoch: [15][4144/24216]	Time 3.091 (3.188)	Data 0.003 (0.004)	Loss 5.3637 (5.4783)	
Epoch: [15][4145/24216]	Time 3.555 (3.189)	Data 0.003 (0.004)	Loss 0.7364 (5.4738)	
Epoch: [15][4146/24216]	Time 2.137 (3.188)	Data 0.003 (0.004)	Loss 4.9529 (5.4733)	
Epoch: [15][4147/24216]	Time 1.776 (3.186)	Data 0.003 (0.004)	Loss 0.4245 (5.4685)	
Epoch: [15][4148/24216]	Time 1.977 (3.185)	Data 0.003 (0.004)	Loss 0.1900 (5.4634)	
Epoch: [15][4149/24216]	Time 2.490 (3.185)	Data 0.003 (0.004)	Loss 2.4033 (5.4605)	
Epoch: [15][4150/24216]	Time 2.230 (3.184)	Data 0.003 (0.004)	Loss 2.8846 (5.4581)	
Epoch: [15][4151/24216]	Time 1.512 (3.182)	Data 0.003 (0.004)	Loss 0.1562 (5.4530)	
Epoch: [15][4152/24216]	Time 2.224 (3.181)	Data 0.003 (0.004)	Loss 4.5548 (5.4522)	
Epoch: [15][4153/24216]	Time 3.965 (3.182)	Data 0.003 (0.004)	Loss 7.5517 (5.4542)	
Epoch: [15][4154/24216]	Time 4.129 (3.183)	Data 0.003 (0.004)	Loss 0.5438 (5.4495)	
Epoch: [15][4155/24216]	Time 1.447 (3.181)	Data 0.003 (0.004)	Loss 0.1479 (5.4445)	
Epoch: [15][4156/24216]	Time 3.692 (3.182)	Data 0.003 (0.004)	Loss 0.1448 (5.4395)	
Epoch: [15][4157/24216]	Time 2.540 (3.181)	Data 0.003 (0.004)	Loss 33.4551 (5.4660)	
Epoch: [15][4158/24216]	Time 2.827 (3.181)	Data 0.003 (0.004)	Loss 2.5641 (5.4632)	
Epoch: [15][4159/24216]	Time 2.886 (3.180)	Data 0.003 (0.004)	Loss 2.9707 (5.4609)	
Epoch: [15][4160/24216]	Time 2.339 (3.180)	Data 0.003 (0.004)	Loss 0.6822 (5.4564)	
Epoch: [15][4161/24216]	Time 2.563 (3.179)	Data 0.003 (0.004)	Loss 4.0812 (5.4551)	
Epoch: [15][4162/24216]	Time 5.873 (3.182)	Data 0.003 (0.004)	Loss 12.5971 (5.4618)	
Epoch: [15][4163/24216]	Time 2.173 (3.181)	Data 0.003 (0.004)	Loss 5.7494 (5.4621)	
Epoch: [15][4164/24216]	Time 2.550 (3.180)	Data 0.003 (0.004)	Loss 0.1776 (5.4571)	
Epoch: [15][4165/24216]	Time 2.029 (3.179)	Data 0.003 (0.004)	Loss 0.7208 (5.4526)	
Epoch: [15][4166/24216]	Time 3.391 (3.179)	Data 0.003 (0.004)	Loss 6.5249 (5.4536)	
Epoch: [15][4167/24216]	Time 3.491 (3.179)	Data 0.003 (0.004)	Loss 0.5801 (5.4491)	
Epoch: [15][4168/24216]	Time 2.198 (3.178)	Data 0.003 (0.004)	Loss 0.4113 (5.4444)	
Epoch: [15][4169/24216]	Time 4.150 (3.179)	Data 0.003 (0.004)	Loss 10.1898 (5.4488)	
Epoch: [15][4170/24216]	Time 2.121 (3.178)	Data 0.003 (0.004)	Loss 1.8569 (5.4454)	
Epoch: [15][4171/24216]	Time 2.436 (3.178)	Data 0.003 (0.004)	Loss 0.2896 (5.4406)	
Epoch: [15][4172/24216]	Time 2.324 (3.177)	Data 0.003 (0.004)	Loss 9.2856 (5.4442)	
Epoch: [15][4173/24216]	Time 2.198 (3.176)	Data 0.003 (0.004)	Loss 1.9149 (5.4409)	
Epoch: [15][4174/24216]	Time 2.780 (3.176)	Data 0.003 (0.004)	Loss 6.5735 (5.4420)	
Epoch: [15][4175/24216]	Time 2.829 (3.175)	Data 0.003 (0.004)	Loss 0.5170 (5.4374)	
Epoch: [15][4176/24216]	Time 8.068 (3.180)	Data 0.003 (0.004)	Loss 3.4174 (5.4355)	
Epoch: [15][4177/24216]	Time 2.307 (3.179)	Data 0.005 (0.004)	Loss 0.1446 (5.4306)	
Epoch: [15][4178/24216]	Time 3.586 (3.179)	Data 0.003 (0.004)	Loss 3.5501 (5.4289)	
